98,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0144278
99,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0162498
100,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164072
101,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164072
102,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0168134
103,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164072
104,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164072
105,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164072
106,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164072
107,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0162498
108,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0167368
109,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0199422
110,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0199422
111,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0202142
112,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0200226
113,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0200226
114,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0189002
115,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0202777
116,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0202777
117,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0202777
118,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0189002
119,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0174693
120,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0170222
121,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164072
122,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0163484
123,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0163484
124,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164072
125,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164072
126,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0163484
127,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.015625
128,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.015625
129,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
130,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
131,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0137903
132,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
133,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0135079
134,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0135079
135,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
136,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
137,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
138,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
139,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
140,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
141,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
142,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
143,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
144,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
145,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
146,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0125205
147,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
148,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
149,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
150,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
151,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0125205
152,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
153,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128247
154,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0138832
155,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0138832
156,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
157,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0125205
158,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
159,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
160,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
161,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
162,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
163,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
164,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
165,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
166,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
167,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
168,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0124175
169,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0124175
170,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
171,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
172,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0124175
173,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
174,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0124175
175,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
176,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0113356
177,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
178,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0101388
179,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
180,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0101388
181,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
182,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
183,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0100113
184,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
185,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
186,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
187,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
188,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
189,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
190,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00878049
191,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
192,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00878049
193,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
194,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
195,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
196,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
197,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
198,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
199,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0123136
200,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
201,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0113356
202,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
203,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
204,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
205,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
206,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0139754
207,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0135079
