198,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
199,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
200,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
201,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
202,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
203,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
204,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
205,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
206,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
207,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
208,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
209,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
210,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
211,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
212,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
213,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
214,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
215,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
216,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
217,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
218,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
219,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
220,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
221,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
222,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
223,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
224,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
225,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
226,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
227,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
228,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
229,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
230,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
231,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
232,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
233,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
234,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
235,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
236,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
237,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
238,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
239,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
240,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
241,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
242,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
243,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
244,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
245,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
246,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
247,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
248,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
249,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
250,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
251,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
252,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
253,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
254,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
255,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
256,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
257,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
258,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
259,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
260,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
261,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
262,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
263,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
264,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
265,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
266,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
267,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
268,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
269,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
270,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
271,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
272,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
273,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
274,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
275,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
276,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
277,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
278,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
279,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
280,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
281,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
282,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
283,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
284,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
285,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
286,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
287,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
288,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
289,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
290,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
291,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
292,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
293,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
294,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
295,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
296,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
297,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
298,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
299,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
300,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
301,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
302,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
303,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
304,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
305,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
306,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
307,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
308,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
309,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
310,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
311,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
312,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
313,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
314,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
315,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
316,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
317,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
318,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
319,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
320,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
321,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
322,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
323,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
324,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
325,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
326,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
327,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
328,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
329,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
330,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
331,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
332,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
333,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
334,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
335,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
336,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
337,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
338,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
339,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
340,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
341,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
342,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
343,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
344,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
345,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
346,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
347,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
348,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
349,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
350,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
351,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
352,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
353,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
354,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
355,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
356,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
357,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
358,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
359,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
360,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
361,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
362,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
363,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
364,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
365,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
366,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0
