251,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
252,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
253,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0125205
254,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0125205
255,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
256,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
257,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
258,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
259,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
260,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
261,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
262,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
263,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
264,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0123136
265,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
266,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0119964
267,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0119964
268,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0119964
269,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0119964
270,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0119964
271,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
272,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
273,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
274,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
275,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
276,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
277,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
278,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
279,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0125205
280,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0117803
281,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0117803
282,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
283,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107539
284,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
285,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
286,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
287,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128247
288,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
289,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0129245
290,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0137903
291,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0137903
292,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0129245
293,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
294,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
295,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
296,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
297,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0146926
298,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
299,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0146926
300,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
301,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
302,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0138832
303,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
304,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0138832
305,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
306,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014226
307,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
308,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
309,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0137903
310,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0125205
311,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0125205
312,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
313,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
314,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
315,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
316,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
317,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
318,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
319,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
320,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
321,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
322,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
323,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0124175
324,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
325,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
326,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0119964
327,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
328,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
329,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
330,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
331,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
332,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
333,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
334,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0119964
335,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
336,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
337,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
338,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
339,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
340,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
341,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
342,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
343,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
344,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
345,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
346,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
347,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
348,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0139754
349,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
350,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0148665
351,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0154389
352,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0154389
